line,5460000,total,0.0106636,total0,0.0699062,false,0.017704,over,0.0110603,false0,0.102648,over0,0.0641281,overaggr,0.00872524,overcuckoo,0.00193841,over_ai,0.0108283,over_ai,0.00974577,over_ai,0.00986765,over_ai,0.0126367,countIP,79793000000,countIP0,84470200000,keysum,78951100000,pktSum,128618000000,aggrSum,688867000,blackkey_num,323021203,feedback,156,feedsumportion,0.811393,finger0,10,finger,14,time,12987,,,,
line,5470000,total,0.0106629,total0,0.0698354,false,0.017698,over,0.0110534,false0,0.102146,over0,0.0637959,overaggr,0.00872662,overcuckoo,0.00193624,over_ai,0.0108678,over_ai,0.00973941,over_ai,0.0098615,over_ai,0.0125947,countIP,79899100000,countIP0,84577100000,keysum,79056100000,pktSum,128786000000,aggrSum,689893000,blackkey_num,324934745,feedback,156,feedsumportion,0.811393,finger0,10,finger,14,time,12987,,,,
line,5480000,total,0.0106659,total0,0.0698132,false,0.0177414,over,0.0110644,false0,0.102236,over0,0.0637592,overaggr,0.0087339,overcuckoo,0.00193204,over_ai,0.0109397,over_ai,0.00972133,over_ai,0.00984722,over_ai,0.0125707,countIP,80100400000,countIP0,84788100000,keysum,79255100000,pktSum,129095000000,aggrSum,692206000,blackkey_num,325679884,feedback,156,feedsumportion,0.811393,finger0,10,finger,14,time,12987,,,,
line,5490000,total,0.0106621,total0,0.0697196,false,0.0177345,over,0.0110386,false0,0.101809,over0,0.0633692,overaggr,0.00873237,overcuckoo,0.00192971,over_ai,0.0110195,over_ai,0.00968216,over_ai,0.00981209,over_ai,0.0125767,countIP,80334300000,countIP0,85028600000,keysum,79486800000,pktSum,129452000000,aggrSum,694108000,blackkey_num,327132783,feedback,160,feedsumportion,0.940322,finger0,10,finger,14,time,13217,,,,
line,5500000,total,0.0106422,total0,0.069661,false,0.0177083,over,0.010933,false0,0.102281,over0,0.0631478,overaggr,0.00871633,overcuckoo,0.00192592,over_ai,0.0109947,over_ai,0.00967261,over_ai,0.00978191,over_ai,0.0125729,countIP,80525000000,countIP0,85227500000,keysum,79677100000,pktSum,129682000000,aggrSum,694491000,blackkey_num,330800486,feedback,160,feedsumportion,0.940322,finger0,10,finger,14,time,13217,,,,
line,5510000,total,0.0106362,total0,0.0697146,false,0.0175449,over,0.0109008,false0,0.102131,over0,0.0634546,overaggr,0.00870941,overcuckoo,0.00192678,over_ai,0.0109882,over_ai,0.00966504,over_ai,0.00977804,over_ai,0.0125607,countIP,80610400000,countIP0,85322600000,keysum,79762000000,pktSum,129881000000,aggrSum,694680000,blackkey_num,333306320,feedback,160,feedsumportion,0.940322,finger0,10,finger,14,time,13217,,,,
line,5520001,total,0.0106245,total0,0.0696397,false,0.0174749,over,0.01084,false0,0.101761,over0,0.0631244,overaggr,0.00869959,overcuckoo,0.00192495,over_ai,0.0109872,over_ai,0.0096425,over_ai,0.00977113,over_ai,0.0125369,countIP,80730400000,countIP0,85444600000,keysum,79881600000,pktSum,130060000000,aggrSum,694937000,blackkey_num,335689661,feedback,160,feedsumportion,0.940322,finger0,10,finger,14,time,13217,,,,
line,5530000,total,0.0106098,total0,0.06968,false,0.0173193,over,0.0107642,false0,0.101992,over0,0.0633889,overaggr,0.0086875,overcuckoo,0.00192228,over_ai,0.010947,over_ai,0.00962792,over_ai,0.00976812,over_ai,0.0125247,countIP,80884800000,countIP0,85612600000,keysum,80035700000,pktSum,130328000000,aggrSum,695310000,blackkey_num,341134562,feedback,160,feedsumportion,0.940322,finger0,10,finger,14,time,13217,,,,
line,5530224,total,0.0106095,total0,0.0696808,false,0.0173193,over,0.0107629,false0,0.102011,over0,0.0633934,overaggr,0.0086873,overcuckoo,0.00192223,over_ai,0.0109469,over_ai,0.00962739,over_ai,0.00976811,over_ai,0.0125241,countIP,80886900000,countIP0,85614900000,keysum,80037800000,pktSum,130330000000,aggrSum,695314000,blackkey_num,341183127,feedback,160,feedsumportion,0.940322,finger0,10,finger,14,time,13217,,,,
line,5540000,total,0.0106028,total0,0.0696908,false,0.0172349,over,0.0107278,false0,0.102046,over0,0.0635181,overaggr,0.00868078,overcuckoo,0.00192203,over_ai,0.0109878,over_ai,0.00958371,over_ai,0.0097475,over_ai,0.0125395,countIP,81082500000,countIP0,85823200000,keysum,80231800000,pktSum,130661000000,aggrSum,696475000,blackkey_num,341901768,feedback,158,feedsumportion,0.675556,finger0,10,finger,14,time,13322,,,,
line,5550000,total,0.0105905,total0,0.0696411,false,0.0172413,over,0.0106658,false0,0.102395,over0,0.0633435,overaggr,0.00867227,overcuckoo,0.00191819,over_ai,0.0110057,over_ai,0.00957468,over_ai,0.00971771,over_ai,0.0125222,countIP,81266600000,countIP0,86015200000,keysum,80415000000,pktSum,130896000000,aggrSum,697380000,blackkey_num,353212772,feedback,158,feedsumportion,0.675556,finger0,10,finger,14,time,13322,,,,
line,5560000,total,0.0106004,total0,0.0696839,false,0.0172299,over,0.0107141,false0,0.102254,over0,0.063585,overaggr,0.00868177,overcuckoo,0.00191865,over_ai,0.0110715,over_ai,0.00956753,over_ai,0.00971428,over_ai,0.0125069,countIP,81353300000,countIP0,86109500000,keysum,80500000000,pktSum,131086000000,aggrSum,698882000,blackkey_num,355485222,feedback,158,feedsumportion,0.675556,finger0,10,finger,14,time,13322,,,,
line,5570000,total,0.0105979,total0,0.0696078,false,0.0172202,over,0.0107008,false0,0.101796,over0,0.0632574,overaggr,0.0086815,overcuckoo,0.00191636,over_ai,0.011111,over_ai,0.00955218,over_ai,0.00970492,over_ai,0.0124769,countIP,81469200000,countIP0,86226200000,keysum,80614800000,pktSum,131266000000,aggrSum,699857000,blackkey_num,357318835,feedback,158,feedsumportion,0.675556,finger0,10,finger,14,time,13322,,,,
line,5572866,total,0.0105893,total0,0.0696006,false,0.0172141,over,0.0106588,false0,0.102154,over0,0.063253,overaggr,0.00867472,overcuckoo,0.00191455,over_ai,0.011079,over_ai,0.00954911,over_ai,0.00970416,over_ai,0.0124718,countIP,81548500000,countIP0,86310400000,keysum,80694000000,pktSum,131357000000,aggrSum,700000000,blackkey_num,358058778,feedback,158,feedsumportion,0.675556,finger0,10,finger,14,time,13322,,,,
line,5580000,total,0.0106317,total0,0.0697091,false,0.0174378,over,0.0108634,false0,0.102415,over0,0.0638027,overaggr,0.00871819,overcuckoo,0.00191354,over_ai,0.0112875,over_ai,0.00953754,over_ai,0.00970121,over_ai,0.0124628,countIP,81621800000,countIP0,86393000000,keysum,80763100000,pktSum,131532000000,aggrSum,704108000,blackkey_num,359800706,feedback,158,feedsumportion,0.675556,finger0,10,finger,14,time,13322,,,,
line,5590000,total,0.0106091,total0,0.0696642,false,0.0173688,over,0.0107517,false0,0.10289,over0,0.0636913,overaggr,0.00869589,overcuckoo,0.00191322,over_ai,0.0112777,over_ai,0.00949189,over_ai,0.00965526,over_ai,0.0125135,countIP,81917700000,countIP0,86704600000,keysum,81057800000,pktSum,131943000000,aggrSum,704870000,blackkey_num,361045835,feedback,158,feedsumportion,0.936451,finger0,10,finger,14,time,12954,,,,
line,5597508,total,0.0106251,total0,0.0696604,false,0.0175084,over,0.010827,false0,0.10301,over0,0.0637002,overaggr,0.00871303,overcuckoo,0.00191209,over_ai,0.0112664,over_ai,0.00948722,over_ai,0.00970406,over_ai,0.012521,countIP,81997800000,countIP0,86787600000,keysum,81135700000,pktSum,132058000000,aggrSum,706940000,blackkey_num,364341273,feedback,158,feedsumportion,0.936451,finger0,10,finger,14,time,12954,,,,
line,5600000,total,0.0106153,total0,0.0696147,false,0.0175054,over,0.0107797,false0,0.103141,over0,0.0635138,overaggr,0.00870514,overcuckoo,0.00191018,over_ai,0.0112657,over_ai,0.00948604,over_ai,0.00968256,over_ai,0.0125172,countIP,82082700000,countIP0,86874700000,keysum,81220600000,pktSum,132151000000,aggrSum,707036000,blackkey_num,364444923,feedback,158,feedsumportion,0.936451,finger0,10,finger,14,time,12954,,,,
line,5610000,total,0.0106156,total0,0.0697039,false,0.0173895,over,0.0107801,false0,0.103175,over0,0.0639603,overaggr,0.00870213,overcuckoo,0.00191342,over_ai,0.0112595,over_ai,0.00948095,over_ai,0.00968409,over_ai,0.012528,countIP,82158400000,countIP0,86962000000,keysum,81295400000,pktSum,132343000000,aggrSum,707443000,blackkey_num,367385255,feedback,158,feedsumportion,0.936451,finger0,10,finger,14,time,12954,,,,
line,5620000,total,0.0106148,total0,0.0696261,false,0.0173763,over,0.0107755,false0,0.102614,over0,0.0636335,overaggr,0.00870366,overcuckoo,0.00191115,over_ai,0.0112531,over_ai,0.00946978,over_ai,0.00968167,over_ai,0.0125467,countIP,82274100000,countIP0,87078200000,keysum,81409900000,pktSum,132533000000,aggrSum,708565000,blackkey_num,368427929,feedback,158,feedsumportion,0.936451,finger0,10,finger,14,time,12954,,,,
line,5630000,total,0.0106034,total0,0.069656,false,0.0172482,over,0.0107211,false0,0.102676,over0,0.063821,overaggr,0.00869489,overcuckoo,0.0019085,over_ai,0.0112105,over_ai,0.00946093,over_ai,0.00967836,over_ai,0.0125487,countIP,82416100000,countIP0,87231900000,keysum,81551400000,pktSum,132787000000,aggrSum,709080000,blackkey_num,374214433,feedback,158,feedsumportion,0.936451,finger0,10,finger,14,time,12954,,,,
line,5640000,total,0.010586,total0,0.0697052,false,0.0171141,over,0.0106398,false0,0.103128,over0,0.0641144,overaggr,0.00867759,overcuckoo,0.00190845,over_ai,0.0111999,over_ai,0.0094214,over_ai,0.00965783,over_ai,0.0125622,countIP,82619100000,countIP0,87452300000,keysum,81753600000,pktSum,133117000000,aggrSum,709424000,blackkey_num,375794727,feedback,165,feedsumportion,0.881481,finger0,10,finger,14,time,13515,,,,
line,5640432,total,0.0105851,total0,0.0697657,false,0.0170979,over,0.0106353,false0,0.103528,over0,0.0643965,overaggr,0.00867683,overcuckoo,0.00190825,over_ai,0.0111948,over_ai,0.00942129,over_ai,0.00965769,over_ai,0.0125632,countIP,82628200000,countIP0,87466900000,keysum,81762700000,pktSum,133138000000,aggrSum,709441000,blackkey_num,375816067,feedback,165,feedsumportion,0.881481,finger0,10,finger,14,time,13515,,,,
line,5650000,total,0.0105675,total0,0.0697331,false,0.0170703,over,0.0105542,false0,0.10399,over0,0.0642953,overaggr,0.00866171,overcuckoo,0.00190577,over_ai,0.0111821,over_ai,0.00941554,over_ai,0.00963147,over_ai,0.0125421,countIP,82789400000,countIP0,87636400000,keysum,81923600000,pktSum,133332000000,aggrSum,709598000,blackkey_num,379773409,feedback,165,feedsumportion,0.881481,finger0,10,finger,14,time,13515,,,,
line,5660000,total,0.010559,total0,0.0697695,false,0.0169297,over,0.0105158,false0,0.103825,over0,0.0644904,overaggr,0.00865321,overcuckoo,0.00190581,over_ai,0.0111715,over_ai,0.00940704,over_ai,0.00962581,over_ai,0.0125273,countIP,82885200000,countIP0,87741600000,keysum,82019200000,pktSum,133538000000,aggrSum,709730000,blackkey_num,382531846,feedback,165,feedsumportion,0.881481,finger0,10,finger,14,time,13515,,,,
line,5670000,total,0.010547,total0,0.0696949,false,0.0168463,over,0.0104617,false0,0.103355,over0,0.0641848,overaggr,0.00864363,overcuckoo,0.00190342,over_ai,0.0111662,over_ai,0.00939451,over_ai,0.00961987,over_ai,0.0124888,countIP,82998600000,countIP0,87856500000,keysum,82132300000,pktSum,133719000000,aggrSum,709922000,blackkey_num,385020909,feedback,165,feedsumportion,0.881481,finger0,10,finger,14,time,13515,,,,
line,5680000,total,0.0105343,total0,0.0696977,false,0.0167074,over,0.0104051,false0,0.103146,over0,0.0642374,overaggr,0.0086334,overcuckoo,0.00190095,over_ai,0.01113,over_ai,0.00938542,over_ai,0.00961539,over_ai,0.0124764,countIP,83131300000,countIP0,87998300000,keysum,82264700000,pktSum,133966000000,aggrSum,710224000,blackkey_num,391171139,feedback,165,feedsumportion,0.881481,finger0,10,finger,14,time,13515,,,,
line,5690000,total,0.0105088,total0,0.069609,false,0.0165433,over,0.0102931,false0,0.102731,over0,0.0639181,overaggr,0.00860906,overcuckoo,0.00189978,over_ai,0.011121,over_ai,0.00934927,over_ai,0.00958144,over_ai,0.0124645,countIP,83390900000,countIP0,88268000000,keysum,82523600000,pktSum,134375000000,aggrSum,710451000,blackkey_num,392842538,feedback,151,feedsumportion,0.572462,finger0,10,finger,14,time,14069,,,,
line,5700000,total,0.010494,total0,0.0696113,false,0.0165005,over,0.0102288,false0,0.103193,over0,0.0639706,overaggr,0.00859714,overcuckoo,0.00189685,over_ai,0.0111063,over_ai,0.00934149,over_ai,0.0095662,over_ai,0.0124399,countIP,83529900000,countIP0,88416600000,keysum,82662400000,pktSum,134558000000,aggrSum,710660000,blackkey_num,396564069,feedback,151,feedsumportion,0.572462,finger0,10,finger,14,time,14069,,,,
line,5710000,total,0.0104878,total0,0.069666,false,0.0163748,over,0.0102026,false0,0.103098,over0,0.0642374,overaggr,0.00859182,overcuckoo,0.00189598,over_ai,0.0110961,over_ai,0.00934417,over_ai,0.00956206,over_ai,0.0124199,countIP,83612100000,countIP0,88508700000,keysum,82744300000,pktSum,134749000000,aggrSum,710924000,blackkey_num,398982804,feedback,151,feedsumportion,0.572462,finger0,10,finger,14,time,14069,,,,
line,5716765,total,0.0104807,total0,0.0696262,false,0.0163034,over,0.0101722,false0,0.102703,over0,0.0640798,overaggr,0.00858588,overcuckoo,0.00189481,over_ai,0.0110909,over_ai,0.00932921,over_ai,0.00955908,over_ai,0.0124127,countIP,83674200000,countIP0,88571900000,keysum,82806400000,pktSum,134866000000,aggrSum,710974000,blackkey_num,400027136,feedback,151,feedsumportion,0.572462,finger0,10,finger,14,time,14069,,,,
line,5720000,total,0.0104758,total0,0.0695963,false,0.0162926,over,0.0101516,false0,0.102654,over0,0.0639618,overaggr,0.00858202,overcuckoo,0.00189383,over_ai,0.0110899,over_ai,0.00932743,over_ai,0.00955527,over_ai,0.0123929,countIP,83720300000,countIP0,88618600000,keysum,82852400000,pktSum,134925000000,aggrSum,711041000,blackkey_num,400775793,feedback,151,feedsumportion,0.572462,finger0,10,finger,14,time,14069,,,,
line,5730000,total,0.0104609,total0,0.0695834,false,0.0161565,over,0.0100888,false0,0.102409,over0,0.0639491,overaggr,0.00856999,overcuckoo,0.00189092,over_ai,0.0110468,over_ai,0.00931542,over_ai,0.00955199,over_ai,0.0123805,countIP,83868500000,countIP0,88775700000,keysum,83000300000,pktSum,135191000000,aggrSum,711311000,blackkey_num,406237630,feedback,151,feedsumportion,0.572462,finger0,10,finger,14,time,14069,,,,
line,5740000,total,0.0104511,total0,0.0694989,false,0.0161441,over,0.010052,false0,0.102255,over0,0.0636681,overaggr,0.00856122,overcuckoo,0.00188989,over_ai,0.0110384,over_ai,0.00927165,over_ai,0.00956655,over_ai,0.0123656,countIP,84158500000,countIP0,89076500000,keysum,83288100000,pktSum,135624000000,aggrSum,713047000,blackkey_num,407793038,feedback,144,feedsumportion,0.609869,finger0,10,finger,14,time,14277,,,,
line,5750000,total,0.0104623,total0,0.0695814,false,0.0162834,over,0.0101032,false0,0.103255,over0,0.0640654,overaggr,0.0085755,overcuckoo,0.00188684,over_ai,0.0110261,over_ai,0.00926195,over_ai,0.00961913,over_ai,0.0123463,countIP,84303200000,countIP0,89235500000,keysum,83430300000,pktSum,135812000000,aggrSum,715457000,blackkey_num,411063109,feedback,144,feedsumportion,0.609869,finger0,10,finger,14,time,14277,,,,
line,5760000,total,0.0104678,total0,0.0696072,false,0.016249,over,0.0101282,false0,0.102994,over0,0.0641974,overaggr,0.0085764,overcuckoo,0.00189144,over_ai,0.0110173,over_ai,0.00925705,over_ai,0.00963423,over_ai,0.0123623,countIP,84380400000,countIP0,89318900000,keysum,83506300000,pktSum,135991000000,aggrSum,716183000,blackkey_num,411925838,feedback,144,feedsumportion,0.609869,finger0,10,finger,14,time,14277,,,,
line,5770001,total,0.0104588,total0,0.0695544,false,0.016181,over,0.0100912,false0,0.102617,over0,0.0639965,overaggr,0.00856883,overcuckoo,0.00188998,over_ai,0.0110125,over_ai,0.00924129,over_ai,0.00962861,over_ai,0.0123489,countIP,84469600000,countIP0,89409700000,keysum,83595300000,pktSum,136142000000,aggrSum,716314000,blackkey_num,414162257,feedback,144,feedsumportion,0.609869,finger0,10,finger,14,time,14277,,,,
line,5776220,total,0.0104482,total0,0.0695574,false,0.0160975,over,0.0100481,false0,0.102598,over0,0.064042,overaggr,0.00856068,overcuckoo,0.00188749,over_ai,0.010978,over_ai,0.00923769,over_ai,0.00962471,over_ai,0.0123402,countIP,84586300000,countIP0,89534500000,keysum,83711700000,pktSum,136342000000,aggrSum,716631000,blackkey_num,417727368,feedback,144,feedsumportion,0.609869,finger0,10,finger,14,time,14277,,,,
line,5780000,total,0.0104454,total0,0.0695555,false,0.0160769,over,0.0100372,false0,0.102579,over0,0.0640425,overaggr,0.00855805,overcuckoo,0.0018874,over_ai,0.0109709,over_ai,0.00923489,over_ai,0.0096257,over_ai,0.0123342,countIP,84616800000,countIP0,89566700000,keysum,83742000000,pktSum,136394000000,aggrSum,716668000,blackkey_num,419939471,feedback,144,feedsumportion,0.609869,finger0,10,finger,14,time,14277,,,,
line,5790000,total,0.0104182,total0,0.0694666,false,0.0159531,over,0.00992819,false0,0.102424,over0,0.0637422,overaggr,0.00853386,overcuckoo,0.00188438,over_ai,0.0109627,over_ai,0.00920399,over_ai,0.00959123,over_ai,0.0123061,countIP,84882900000,countIP0,89843400000,keysum,84007700000,pktSum,136785000000,aggrSum,716910000,blackkey_num,422218485,feedback,145,feedsumportion,0.912517,finger0,10,finger,14,time,14619,,,,
line,5791373,total,0.0104172,total0,0.0694892,false,0.0159519,over,0.00992419,false0,0.102616,over0,0.0638409,overaggr,0.00853312,overcuckoo,0.00188409,over_ai,0.0109596,over_ai,0.00920615,over_ai,0.00958999,over_ai,0.0123039,countIP,84896600000,countIP0,89859900000,keysum,84021300000,pktSum,136803000000,aggrSum,716964000,blackkey_num,422229916,feedback,145,feedsumportion,0.912517,finger0,10,finger,14,time,14619,,,,
line,5800000,total,0.0104026,total0,0.0694665,false,0.0158933,over,0.00986648,false0,0.102745,over0,0.0637833,overaggr,0.00852128,overcuckoo,0.00188135,over_ai,0.0109466,over_ai,0.00919834,over_ai,0.00957237,over_ai,0.0122833,countIP,85029700000,countIP0,90000200000,keysum,84154300000,pktSum,136992000000,aggrSum,717102000,blackkey_num,434124300,feedback,145,feedsumportion,0.912517,finger0,10,finger,14,time,14619,,,,
line,5810000,total,0.0105186,total0,0.0695244,false,0.0166077,over,0.0103523,false0,0.102755,over0,0.064052,overaggr,0.00863812,overcuckoo,0.00188052,over_ai,0.0109378,over_ai,0.00973582,over_ai,0.00956879,over_ai,0.0122658,countIP,85137600000,countIP0,90108900000,keysum,84251400000,pktSum,137201000000,aggrSum,727774000,blackkey_num,436569332,feedback,145,feedsumportion,0.912517,finger0,10,finger,14,time,14619,,,,
line,5820000,total,0.010505,total0,0.0694996,false,0.0165636,over,0.010297,false0,0.102929,over0,0.0639867,overaggr,0.00862732,overcuckoo,0.00187768,over_ai,0.0109114,over_ai,0.00972249,over_ai,0.00956371,over_ai,0.0122453,countIP,85278000000,countIP0,90256600000,keysum,84391400000,pktSum,137394000000,aggrSum,728072000,blackkey_num,438650537,feedback,145,feedsumportion,0.912517,finger0,10,finger,14,time,14619,,,,
line,5830000,total,0.0104991,total0,0.0695049,false,0.0164324,over,0.0102737,false0,0.102435,over0,0.0640431,overaggr,0.00862354,overcuckoo,0.00187551,over_ai,0.0109053,over_ai,0.00971594,over_ai,0.00954574,over_ai,0.0122633,countIP,85407400000,countIP0,90394500000,keysum,84520000000,pktSum,137675000000,aggrSum,728861000,blackkey_num,444420168,feedback,145,feedsumportion,0.912517,finger0,10,finger,14,time,14619,,,,
