line,4274844,total,0.0081692,total0,0.0702618,false,0.0119229,over,0.00750256,false0,0.111467,over0,0.0701412,overaggr,0.00674742,overcuckoo,0.00142178,over_ai,0.00630481,over_ai,0.0077293,over_ai,0.00684999,over_ai,0.00979881,over_ai,0.00759838,over_ai,0.00855215,over_ai,0.0072626,over_ai,0.00978732,countIP,61679900000,countIP0,65478700000,keysum,61180100000,pktSum,99760900000,aggrSum,412808000,blackkey_num,624335580,feedback,145,feedsumportion,0.739818,finger0,10,finger,14,time,75612,,,,,,,,
line,4280000,total,0.00816071,total0,0.0702535,false,0.0118737,over,0.00748732,false0,0.111206,over0,0.0701247,overaggr,0.00674041,overcuckoo,0.0014203,over_ai,0.00629933,over_ai,0.00772477,over_ai,0.00683218,over_ai,0.00976058,over_ai,0.00759487,over_ai,0.00854949,over_ai,0.00725254,over_ai,0.00976809,countIP,61776600000,countIP0,65581400000,keysum,61276500000,pktSum,99957600000,aggrSum,413029000,blackkey_num,634559676,feedback,145,feedsumportion,0.739818,finger0,10,finger,14,time,75612,,,,,,,,
line,4290000,total,0.00815904,total0,0.0702556,false,0.0118726,over,0.00748586,false0,0.111226,over0,0.0701293,overaggr,0.00674028,overcuckoo,0.00141876,over_ai,0.00628192,over_ai,0.00771253,over_ai,0.00686152,over_ai,0.00972502,over_ai,0.00758428,over_ai,0.00854261,over_ai,0.00726548,over_ai,0.00975041,countIP,61864600000,countIP0,65675100000,keysum,61363900000,pktSum,100098000000,aggrSum,413610000,blackkey_num,635468499,feedback,145,feedsumportion,0.739818,finger0,10,finger,14,time,75612,,,,,,,,
line,4300000,total,0.00813962,total0,0.0703499,false,0.0118436,over,0.00745024,false0,0.111791,over0,0.0703223,overaggr,0.00672329,overcuckoo,0.00141633,over_ai,0.00621757,over_ai,0.0077112,over_ai,0.00684254,over_ai,0.00964638,over_ai,0.00754507,over_ai,0.00854066,over_ai,0.00725562,over_ai,0.00971049,countIP,62041200000,countIP0,65869600000,keysum,61540200000,pktSum,100341000000,aggrSum,413753000,blackkey_num,638676780,feedback,145,feedsumportion,0.739818,finger0,10,finger,14,time,75612,,,,,,,,
line,4310000,total,0.00813233,total0,0.0703144,false,0.011825,over,0.0074389,false0,0.111671,over0,0.0702502,overaggr,0.00671573,overcuckoo,0.0014166,over_ai,0.00621146,over_ai,0.00772469,over_ai,0.00680369,over_ai,0.00964394,over_ai,0.00754045,over_ai,0.00854536,over_ai,0.00723498,over_ai,0.00970872,countIP,62195200000,countIP0,66031400000,keysum,61693500000,pktSum,100592000000,aggrSum,414317000,blackkey_num,641096305,feedback,145,feedsumportion,0.739818,finger0,10,finger,14,time,75612,,,,,,,,
line,4320000,total,0.00812958,total0,0.070304,false,0.011813,over,0.00743736,false0,0.111548,over0,0.0702296,overaggr,0.00670499,overcuckoo,0.00142459,over_ai,0.00620851,over_ai,0.00763929,over_ai,0.00679002,over_ai,0.00977412,over_ai,0.00753741,over_ai,0.00849949,over_ai,0.00722666,over_ai,0.00977472,countIP,62374600000,countIP0,66221400000,keysum,61871600000,pktSum,100898000000,aggrSum,414848000,blackkey_num,642524493,feedback,151,feedsumportion,0.837219,finger0,10,finger,14,time,75510,,,,,,,,
line,4330000,total,0.00814553,total0,0.0703116,false,0.0118518,over,0.00747296,false0,0.111406,over0,0.0702453,overaggr,0.00672323,overcuckoo,0.0014223,over_ai,0.00618187,over_ai,0.00762607,over_ai,0.00692881,over_ai,0.00973532,over_ai,0.00752092,over_ai,0.00849194,over_ai,0.00729411,over_ai,0.00975496,countIP,62525200000,countIP0,66380700000,keysum,62020000000,pktSum,101168000000,aggrSum,416975000,blackkey_num,645295885,feedback,151,feedsumportion,0.837219,finger0,10,finger,14,time,75510,,,,,,,,
line,4336870,total,0.00814212,total0,0.0702965,false,0.0118512,over,0.00746754,false0,0.111433,over0,0.070215,overaggr,0.00672081,overcuckoo,0.0014213,over_ai,0.0061717,over_ai,0.00761677,over_ai,0.0069335,over_ai,0.00971543,over_ai,0.00751482,over_ai,0.00848674,over_ai,0.00729597,over_ai,0.00974465,countIP,62592900000,countIP0,66451900000,keysum,62087400000,pktSum,101265000000,aggrSum,417283000,blackkey_num,645672013,feedback,151,feedsumportion,0.837219,finger0,10,finger,14,time,75510,,,,,,,,
line,4340000,total,0.00814268,total0,0.0703028,false,0.0118512,over,0.00746951,false0,0.111425,over0,0.0702278,overaggr,0.00672213,overcuckoo,0.00142056,over_ai,0.00616625,over_ai,0.00760946,over_ai,0.00695713,over_ai,0.00968743,over_ai,0.00751151,over_ai,0.00848271,over_ai,0.00730745,over_ai,0.00973034,countIP,62630900000,countIP0,66492600000,keysum,62125100000,pktSum,101332000000,aggrSum,417613000,blackkey_num,645983111,feedback,151,feedsumportion,0.837219,finger0,10,finger,14,time,75510,,,,,,,,
line,4350000,total,0.0081329,total0,0.0705127,false,0.011828,over,0.0074524,false0,0.112133,over0,0.0706508,overaggr,0.00671461,overcuckoo,0.00141828,over_ai,0.00616358,over_ai,0.00759618,over_ai,0.0069498,over_ai,0.00961538,over_ai,0.00750836,over_ai,0.00847479,over_ai,0.00730299,over_ai,0.00969316,countIP,62750800000,countIP0,66633600000,keysum,62244600000,pktSum,101520000000,aggrSum,417948000,blackkey_num,649084969,feedback,151,feedsumportion,0.837219,finger0,10,finger,14,time,75510,,,,,,,,
line,4360000,total,0.00811375,total0,0.0704004,false,0.0118055,over,0.00741853,false0,0.11207,over0,0.0704245,overaggr,0.00669629,overcuckoo,0.00141745,over_ai,0.00609811,over_ai,0.00758482,over_ai,0.00691184,over_ai,0.00961066,over_ai,0.00746756,over_ai,0.00846795,over_ai,0.00728305,over_ai,0.00968994,countIP,62960200000,countIP0,66850200000,keysum,62453500000,pktSum,101809000000,aggrSum,418207000,blackkey_num,654547732,feedback,151,feedsumportion,0.837219,finger0,10,finger,14,time,75510,,,,,,,,
line,4370000,total,0.00810183,total0,0.0703791,false,0.0117763,over,0.007399,false0,0.11202,over0,0.0703816,overaggr,0.00667988,overcuckoo,0.00142195,over_ai,0.00608993,over_ai,0.00749988,over_ai,0.00687692,over_ai,0.00968998,over_ai,0.00746207,over_ai,0.00842078,over_ai,0.00726409,over_ai,0.00973057,countIP,63155000000,countIP0,67056500000,keysum,62647500000,pktSum,102121000000,aggrSum,418478000,blackkey_num,656286538,feedback,152,feedsumportion,0.872957,finger0,10,finger,14,time,75322,,,,,,,,
line,4373014,total,0.00810055,total0,0.0703672,false,0.0117724,over,0.00739689,false0,0.111977,over0,0.0703578,overaggr,0.00667819,overcuckoo,0.00142236,over_ai,0.00609363,over_ai,0.0074967,over_ai,0.00687326,over_ai,0.00968479,over_ai,0.00746335,over_ai,0.00841882,over_ai,0.00726215,over_ai,0.00972784,countIP,63175100000,countIP0,67077200000,keysum,62667500000,pktSum,102155000000,aggrSum,418505000,blackkey_num,656449220,feedback,152,feedsumportion,0.872957,finger0,10,finger,14,time,75322,,,,,,,,
line,4380000,total,0.00808692,total0,0.0703598,false,0.0117507,over,0.00737274,false0,0.112113,over0,0.0703432,overaggr,0.00666693,overcuckoo,0.00141999,over_ai,0.00607354,over_ai,0.00749698,over_ai,0.0068432,over_ai,0.00963882,over_ai,0.00744929,over_ai,0.00841843,over_ai,0.00724598,over_ai,0.00970407,countIP,63312300000,countIP0,67223300000,keysum,62804400000,pktSum,102350000000,aggrSum,418712000,blackkey_num,659391337,feedback,152,feedsumportion,0.872957,finger0,10,finger,14,time,75322,,,,,,,,
line,4390000,total,0.0081077,total0,0.0704429,false,0.0117854,over,0.00741612,false0,0.11205,over0,0.0705087,overaggr,0.00668856,overcuckoo,0.00141914,over_ai,0.00605779,over_ai,0.00771511,over_ai,0.00685357,over_ai,0.00960416,over_ai,0.007439,over_ai,0.00852425,over_ai,0.00725009,over_ai,0.00968598,countIP,63400800000,countIP0,67321100000,keysum,62890900000,pktSum,102548000000,aggrSum,420650000,blackkey_num,660556695,feedback,152,feedsumportion,0.872957,finger0,10,finger,14,time,75322,,,,,,,,
line,4400000,total,0.00809902,total0,0.0705011,false,0.0117547,over,0.00740095,false0,0.112171,over0,0.0706244,overaggr,0.0066812,overcuckoo,0.00141782,over_ai,0.0060451,over_ai,0.00771288,over_ai,0.00683545,over_ai,0.00957366,over_ai,0.00743053,over_ai,0.00852201,over_ai,0.00724031,over_ai,0.00966996,countIP,63496800000,countIP0,67427300000,keysum,62986700000,pktSum,102716000000,aggrSum,420827000,blackkey_num,661466771,feedback,152,feedsumportion,0.872957,finger0,10,finger,14,time,75322,,,,,,,,
line,4410000,total,0.00810483,total0,0.0704264,false,0.0117945,over,0.00741615,false0,0.112083,over0,0.0704755,overaggr,0.00669041,overcuckoo,0.00141442,over_ai,0.00601878,over_ai,0.00787701,over_ai,0.00682777,over_ai,0.00950604,over_ai,0.00740853,over_ai,0.00860175,over_ai,0.00723616,over_ai,0.00963424,countIP,63666600000,countIP0,67602500000,keysum,63154800000,pktSum,102963000000,aggrSum,422531000,blackkey_num,665353599,feedback,152,feedsumportion,0.872957,finger0,10,finger,14,time,75322,,,,,,,,
line,4416207,total,0.00809766,total0,0.0704028,false,0.01178,over,0.00740418,false0,0.112052,over0,0.0704286,overaggr,0.00668176,overcuckoo,0.00141591,over_ai,0.00600868,over_ai,0.00786976,over_ai,0.00679435,over_ai,0.00953615,over_ai,0.00740207,over_ai,0.00859709,over_ai,0.00721784,over_ai,0.00964991,countIP,63769900000,countIP0,67711200000,keysum,63257700000,pktSum,103123000000,aggrSum,422677000,blackkey_num,666635153,feedback,148,feedsumportion,0.893161,finger0,10,finger,14,time,77484,,,,,,,,
line,4420000,total,0.00809314,total0,0.0704024,false,0.0117866,over,0.00739837,false0,0.112201,over0,0.0704276,overaggr,0.00667988,overcuckoo,0.00141326,over_ai,0.00604,over_ai,0.00779194,over_ai,0.00676908,over_ai,0.00961071,over_ai,0.00741734,over_ai,0.00855507,over_ai,0.00720394,over_ai,0.00968872,countIP,63915600000,countIP0,67866200000,keysum,63402500000,pktSum,103332000000,aggrSum,423521000,blackkey_num,666742063,feedback,148,feedsumportion,0.893161,finger0,10,finger,14,time,77484,,,,,,,,
line,4430000,total,0.00808748,total0,0.0703891,false,0.0117783,over,0.00739052,false0,0.112198,over0,0.0704013,overaggr,0.00667597,overcuckoo,0.00141151,over_ai,0.00601562,over_ai,0.0077799,over_ai,0.00676178,over_ai,0.009629,over_ai,0.00740139,over_ai,0.00854832,over_ai,0.00719882,over_ai,0.00969797,countIP,64071000000,countIP0,68030700000,keysum,63557000000,pktSum,103576000000,aggrSum,424305000,blackkey_num,669711752,feedback,148,feedsumportion,0.893161,finger0,10,finger,14,time,77484,,,,,,,,
line,4440000,total,0.00808574,total0,0.0704862,false,0.0117452,over,0.00738892,false0,0.112212,over0,0.0705925,overaggr,0.00667457,overcuckoo,0.00141117,over_ai,0.00600289,over_ai,0.00777139,over_ai,0.00678673,over_ai,0.00959029,over_ai,0.00739321,over_ai,0.00854328,over_ai,0.00720966,over_ai,0.00967762,countIP,64156200000,countIP0,68127500000,keysum,63641600000,pktSum,103766000000,aggrSum,424780000,blackkey_num,672255308,feedback,148,feedsumportion,0.893161,finger0,10,finger,14,time,77484,,,,,,,,
line,4450000,total,0.00807859,total0,0.0704869,false,0.0117107,over,0.0073768,false0,0.112067,over0,0.0705937,overaggr,0.0066691,overcuckoo,0.00140949,over_ai,0.00599096,over_ai,0.0077526,over_ai,0.00678702,over_ai,0.00955569,over_ai,0.00738516,over_ai,0.00853291,over_ai,0.0072092,over_ai,0.00965896,countIP,64246800000,countIP0,68224200000,keysum,63731900000,pktSum,103940000000,aggrSum,425035000,blackkey_num,673193694,feedback,148,feedsumportion,0.893161,finger0,10,finger,14,time,77484,,,,,,,,
line,4460000,total,0.00808053,total0,0.0704046,false,0.0117413,over,0.00738455,false0,0.111985,over0,0.0704315,overaggr,0.00667445,overcuckoo,0.00140608,over_ai,0.00595672,over_ai,0.00774577,over_ai,0.00678163,over_ai,0.00966681,over_ai,0.00735714,over_ai,0.00852802,over_ai,0.00720616,over_ai,0.00971714,countIP,64431200000,countIP0,68414600000,keysum,63914700000,pktSum,104206000000,aggrSum,426595000,blackkey_num,677497334,feedback,148,feedsumportion,0.893161,finger0,10,finger,14,time,77484,,,,,,,,
line,4470000,total,0.00807166,total0,0.0703399,false,0.0117283,over,0.00736938,false0,0.111889,over0,0.0703048,overaggr,0.00666758,overcuckoo,0.00140408,over_ai,0.00594827,over_ai,0.00773809,over_ai,0.00674651,over_ai,0.00968025,over_ai,0.00735125,over_ai,0.00852363,over_ai,0.00718688,over_ai,0.00972419,countIP,64535500000,countIP0,68521800000,keysum,64018700000,pktSum,104356000000,aggrSum,426850000,blackkey_num,677981202,feedback,146,feedsumportion,0.874001,finger0,10,finger,14,time,76647,,,,,,,,
line,4470272,total,0.00807165,total0,0.0703401,false,0.0117276,over,0.00736938,false0,0.111883,over0,0.070305,overaggr,0.00666758,overcuckoo,0.00140407,over_ai,0.00594851,over_ai,0.00773788,over_ai,0.00674646,over_ai,0.0096802,over_ai,0.00735137,over_ai,0.00852352,over_ai,0.00718685,over_ai,0.00972416,countIP,64535800000,countIP0,68522200000,keysum,64019100000,pktSum,104358000000,aggrSum,426854000,blackkey_num,678089393,feedback,146,feedsumportion,0.874001,finger0,10,finger,14,time,76647,,,,,,,,
line,4480000,total,0.00807965,total0,0.0703331,false,0.0161565,over,0.00822851,false0,0.13367,over0,0.0680781,overaggr,0.00666329,overcuckoo,0.00141637,over_ai,0.000917287,over_ai,0.000726888,over_ai,0.004419,over_ai,0.080754,over_ai,0.00734559,over_ai,0.00851633,over_ai,0.00717676,over_ai,0.00980851,countIP,64720300000,countIP0,68717000000,keysum,64201500000,pktSum,104633000000,aggrSum,427793000,blackkey_num,2299378,feedback,16,feedsumportion,0.962734,finger0,10,finger,14,time,79112,,,,,,,,
line,4490000,total,0.00819243,total0,0.0703168,false,0.0548033,over,0.0299624,false0,0.120704,over0,0.0659921,overaggr,0.00677845,overcuckoo,0.00141398,over_ai,0.00147894,over_ai,0.0011218,over_ai,0.0600182,over_ai,0.0227541,over_ai,0.00733113,over_ai,0.008511,over_ai,0.00750553,over_ai,0.00978257,countIP,64886400000,countIP0,68884700000,keysum,64359200000,pktSum,104884000000,aggrSum,436256000,blackkey_num,3873317,feedback,16,feedsumportion,0.962734,finger0,10,finger,14,time,79112,,,,,,,,
line,4500000,total,0.00818971,total0,0.0703783,false,0.0382904,over,0.0232773,false0,0.124543,over0,0.0757116,overaggr,0.00677767,overcuckoo,0.00141204,over_ai,0.00138037,over_ai,0.00171611,over_ai,0.0440019,over_ai,0.0150486,over_ai,0.00732231,over_ai,0.00850738,over_ai,0.00751435,over_ai,0.00976287,countIP,65023200000,countIP0,69034100000,keysum,64495000000,pktSum,105123000000,aggrSum,437126000,blackkey_num,6035265,feedback,16,feedsumportion,0.962734,finger0,10,finger,14,time,79112,,,,,,,,
line,4510000,total,0.00821488,total0,0.0703574,false,0.0368743,over,0.0236913,false0,0.112728,over0,0.0724261,overaggr,0.00680457,overcuckoo,0.00141031,over_ai,0.00149914,over_ai,0.00163538,over_ai,0.0397498,over_ai,0.0300484,over_ai,0.00731626,over_ai,0.00849834,over_ai,0.00751637,over_ai,0.00991975,countIP,65118000000,countIP0,69131600000,keysum,64587400000,pktSum,105290000000,aggrSum,439490000,blackkey_num,7016756,feedback,16,feedsumportion,0.962734,finger0,10,finger,14,time,79112,,,,,,,,
line,4516248,total,0.00820412,total0,0.0703285,false,0.0348984,over,0.0200045,false0,0.120915,over0,0.069311,overaggr,0.00679586,overcuckoo,0.00140826,over_ai,0.00132631,over_ai,0.00213987,over_ai,0.0380502,over_ai,0.0277555,over_ai,0.00728405,over_ai,0.00849353,over_ai,0.00751347,over_ai,0.00991535,countIP,65234700000,countIP0,69254400000,keysum,64703900000,pktSum,105435000000,aggrSum,439719000,blackkey_num,12669947,feedback,16,feedsumportion,0.962734,finger0,10,finger,14,time,79112,,,,,,,,
line,4520000,total,0.00820051,total0,0.0703346,false,0.0288394,over,0.0189505,false0,0.106404,over0,0.0699184,overaggr,0.00679288,overcuckoo,0.00140763,over_ai,0.00130134,over_ai,0.00218351,over_ai,0.0370096,over_ai,0.0233755,over_ai,0.007281,over_ai,0.00849212,over_ai,0.00751203,over_ai,0.00989995,countIP,65279500000,countIP0,69302600000,keysum,64748600000,pktSum,105566000000,aggrSum,439829000,blackkey_num,19470530,feedback,16,feedsumportion,0.962734,finger0,10,finger,14,time,79112,,,,,,,,
line,4530000,total,0.00819095,total0,0.0703807,false,0.024547,over,0.0164631,false0,0.109508,over0,0.0734445,overaggr,0.00678281,overcuckoo,0.00140814,over_ai,0.00131712,over_ai,0.00157118,over_ai,0.0346123,over_ai,0.0234593,over_ai,0.00727291,over_ai,0.0084451,over_ai,0.00750866,over_ai,0.0099195,countIP,65422400000,countIP0,69458000000,keysum,64890900000,pktSum,105813000000,aggrSum,440143000,blackkey_num,21133116,feedback,148,feedsumportion,0.956173,finger0,10,finger,14,time,80057,,,,,,,,
line,4540000,total,0.00817299,total0,0.0703303,false,0.0218396,over,0.0140112,false0,0.108756,over0,0.0697724,overaggr,0.00676741,overcuckoo,0.00140558,over_ai,0.00133701,over_ai,0.00161433,over_ai,0.0272734,over_ai,0.0198359,over_ai,0.00725694,over_ai,0.00843922,over_ai,0.00748578,over_ai,0.00989535,countIP,65586100000,countIP0,69629700000,keysum,65054400000,pktSum,106057000000,aggrSum,440250000,blackkey_num,26427359,feedback,148,feedsumportion,0.956173,finger0,10,finger,14,time,80057,,,,,,,,
line,4550000,total,0.0081595,total0,0.0703927,false,0.0190591,over,0.0125781,false0,0.11112,over0,0.0733343,overaggr,0.0067554,overcuckoo,0.0014041,over_ai,0.00133958,over_ai,0.00165076,over_ai,0.0230785,over_ai,0.0179786,over_ai,0.00724835,over_ai,0.00842996,over_ai,0.00746762,over_ai,0.00987983,countIP,65721100000,countIP0,69778000000,keysum,65189200000,pktSum,106299000000,aggrSum,440379000,blackkey_num,28851903,feedback,148,feedsumportion,0.956173,finger0,10,finger,14,time,80057,,,,,,,,
line,4560000,total,0.00815092,total0,0.0703599,false,0.0175032,over,0.0118071,false0,0.105858,over0,0.0714089,overaggr,0.00674852,overcuckoo,0.0014024,over_ai,0.00131185,over_ai,0.00158238,over_ai,0.0219027,over_ai,0.0163266,over_ai,0.00723999,over_ai,0.00841906,over_ai,0.0074637,over_ai,0.00986187,countIP,65813500000,countIP0,69874500000,keysum,65281400000,pktSum,106471000000,aggrSum,440553000,blackkey_num,31639640,feedback,148,feedsumportion,0.956173,finger0,10,finger,14,time,80057,,,,,,,,
line,4565968,total,0.00814309,total0,0.0702924,false,0.0173928,over,0.0111487,false0,0.10622,over0,0.0680864,overaggr,0.0067409,overcuckoo,0.0014022,over_ai,0.00149344,over_ai,0.00167497,over_ai,0.0215553,over_ai,0.0159601,over_ai,0.00721683,over_ai,0.00841286,over_ai,0.00746163,over_ai,0.00986151,countIP,65918800000,countIP0,69982500000,keysum,65386400000,pktSum,106601000000,aggrSum,440765000,blackkey_num,35910999,feedback,148,feedsumportion,0.956173,finger0,10,finger,14,time,80057,,,,,,,,
line,4570000,total,0.00813903,total0,0.0703343,false,0.0163517,over,0.0108427,false0,0.105731,over0,0.0701099,overaggr,0.00673789,overcuckoo,0.00140114,over_ai,0.0016268,over_ai,0.00189391,over_ai,0.0210233,over_ai,0.0145417,over_ai,0.007216,over_ai,0.00841425,over_ai,0.00745801,over_ai,0.00984144,countIP,65974700000,countIP0,70044800000,keysum,65442000000,pktSum,106723000000,aggrSum,440941000,blackkey_num,38653693,feedback,148,feedsumportion,0.956173,finger0,10,finger,14,time,80057,,,,,,,,
line,4580000,total,0.00814532,total0,0.0703336,false,0.0168815,over,0.0108712,false0,0.108851,over0,0.0700967,overaggr,0.00673932,overcuckoo,0.001406,over_ai,0.00383196,over_ai,0.0019058,over_ai,0.0186473,over_ai,0.0153782,over_ai,0.00726009,over_ai,0.00840435,over_ai,0.00744144,over_ai,0.00987033,countIP,66112500000,countIP0,70190700000,keysum,65578400000,pktSum,106920000000,aggrSum,441954000,blackkey_num,39290084,feedback,137,feedsumportion,0.604212,finger0,10,finger,14,time,82969,,,,,,,,
line,4590000,total,0.00813192,total0,0.0702173,false,0.0158029,over,0.0100576,false0,0.103323,over0,0.0657587,overaggr,0.00672875,overcuckoo,0.00140317,over_ai,0.00373364,over_ai,0.00160166,over_ai,0.0166914,over_ai,0.0161901,over_ai,0.00724976,over_ai,0.00836201,over_ai,0.00742226,over_ai,0.00990254,countIP,66312500000,countIP0,70396300000,keysum,65777600000,pktSum,107235000000,aggrSum,442601000,blackkey_num,41368725,feedback,137,feedsumportion,0.604212,finger0,10,finger,14,time,82969,,,,,,,,
