line,41279773,total,0.00920104,total0,0.0746446,false,0.0170407,over,0.00905362,false0,0.0948524,over0,0.0503945,overaggr,0.00849749,overcuckoo,0.000703547,over_ai_inv,0.0012012,over_ai_inv,0.00278981,over_ai_inv,0.0198599,over_ai_inv,0.00251526,over_avg_ai,0.00730767,over_avg_ai,0.0150685,over_avg_ai,0.00659389,over_avg_ai,0.00972873,,reward,6.92822,,reward,4.91583,,reward,8.3721,,reward,3.02726,,reward,6.03357,,reward,-100,,reward,-100,,reward,-0.18123,slid_over_avg_ai,0.00523566,slid_over_avg_ai,0.0141305,slid_over_avg_ai,0.00875877,slid_over_avg_ai,0.010647,countIP,2.78372e+11,countIP0,2.96424e+11,keysum,2.75834e+11,pktSum,4.45137e+11,aggrSum,2.3439e+09,blackkey_num,201557812,feedback,129,feedsumportion,0.950192,finger0,10,finger,14,time,313284,runtimr,2472.69
line,41296677,total,0.00920149,total0,0.0746365,false,0.0170419,over,0.00906825,false0,0.0948139,over0,0.0504519,overaggr,0.00849809,overcuckoo,0.000703399,over_ai_inv,0.00119582,over_ai_inv,0.0030798,over_ai_inv,0.0207911,over_ai_inv,0.00288911,over_avg_ai,0.00730481,over_avg_ai,0.0150641,over_avg_ai,0.00660083,over_avg_ai,0.00972675,,reward,6.92822,,reward,4.91583,,reward,8.3721,,reward,3.02726,,reward,6.03357,,reward,-100,,reward,-100,,reward,-0.18123,slid_over_avg_ai,0.00523566,slid_over_avg_ai,0.0141305,slid_over_avg_ai,0.00875877,slid_over_avg_ai,0.010647,countIP,2.78488e+11,countIP0,2.96544e+11,keysum,2.75949e+11,pktSum,4.4532e+11,aggrSum,2.34504e+09,blackkey_num,203691784,feedback,129,feedsumportion,0.950192,finger0,10,finger,14,time,313284,runtimr,2473.69
line,41313354,total,0.00920176,total0,0.074628,false,0.0170124,over,0.00907741,false0,0.0946194,over0,0.0504867,overaggr,0.00849849,overcuckoo,0.000703266,over_ai_inv,0.00131629,over_ai_inv,0.002882,over_ai_inv,0.0210224,over_ai_inv,0.00271631,over_avg_ai,0.0073025,over_avg_ai,0.0150591,over_avg_ai,0.00660743,over_avg_ai,0.00972435,,reward,6.92822,,reward,4.91583,,reward,8.3721,,reward,3.02726,,reward,6.03357,,reward,-100,,reward,-100,,reward,-0.18123,slid_over_avg_ai,0.00523566,slid_over_avg_ai,0.0141305,slid_over_avg_ai,0.00875877,slid_over_avg_ai,0.010647,countIP,2.78599e+11,countIP0,2.96661e+11,keysum,2.76059e+11,pktSum,4.45504e+11,aggrSum,2.34609e+09,blackkey_num,207647420,feedback,129,feedsumportion,0.950192,finger0,10,finger,14,time,313284,runtimr,2474.69
line,41330127,total,0.00920214,total0,0.0746159,false,0.0170058,over,0.00908948,false0,0.0943314,over0,0.0504195,overaggr,0.00849902,overcuckoo,0.000703121,over_ai_inv,0.00147551,over_ai_inv,0.0028747,over_ai_inv,0.0212201,over_ai_inv,0.00255716,over_avg_ai,0.00730016,over_avg_ai,0.0150545,over_avg_ai,0.00661417,over_avg_ai,0.00972195,,reward,6.92822,,reward,4.91583,,reward,8.3721,,reward,3.02726,,reward,6.03357,,reward,-100,,reward,-100,,reward,-0.18123,slid_over_avg_ai,0.00523566,slid_over_avg_ai,0.0141305,slid_over_avg_ai,0.00875877,slid_over_avg_ai,0.010647,countIP,2.78712e+11,countIP0,2.96777e+11,keysum,2.76171e+11,pktSum,4.45684e+11,aggrSum,2.34718e+09,blackkey_num,210590870,feedback,129,feedsumportion,0.950192,finger0,10,finger,14,time,313284,runtimr,2475.69
line,41346840,total,0.00919987,total0,0.0746079,false,0.0168633,over,0.00902773,false0,0.0942745,over0,0.0504697,overaggr,0.00849686,overcuckoo,0.000703014,over_ai_inv,0.00164056,over_ai_inv,0.00201994,over_ai_inv,0.00155716,over_ai_inv,0.0164994,over_avg_ai,0.00729784,over_avg_ai,0.015049,over_avg_ai,0.00661197,over_avg_ai,0.00972406,,reward,6.92822,,reward,4.91583,,reward,8.3721,,reward,3.02726,,reward,6.92822,,reward,0.057067,,reward,3.62917,,reward,-100,slid_over_avg_ai,0.00520039,slid_over_avg_ai,0.0142499,slid_over_avg_ai,0.00911244,slid_over_avg_ai,0.0105998,countIP,2.78825e+11,countIP0,2.96896e+11,keysum,2.76283e+11,pktSum,4.45864e+11,aggrSum,2.34753e+09,blackkey_num,213749556,feedback,138,feedsumportion,0.919866,finger0,10,finger,14,time,312034,runtimr,2476.69
line,41363881,total,0.00919744,total0,0.0745973,false,0.0167459,over,0.0089629,false0,0.0942715,over0,0.0504569,overaggr,0.00849456,overcuckoo,0.000702878,over_ai_inv,0.0016397,over_ai_inv,0.0025349,over_ai_inv,0.00154338,over_ai_inv,0.0142214,over_avg_ai,0.00729556,over_avg_ai,0.0150432,over_avg_ai,0.00660979,over_avg_ai,0.00972489,,reward,6.92822,,reward,4.91583,,reward,8.3721,,reward,3.02726,,reward,6.92822,,reward,0.057067,,reward,3.62917,,reward,-100,slid_over_avg_ai,0.00520039,slid_over_avg_ai,0.0142499,slid_over_avg_ai,0.00911244,slid_over_avg_ai,0.0105998,countIP,2.78941e+11,countIP0,2.97017e+11,keysum,2.76398e+11,pktSum,4.46041e+11,aggrSum,2.34788e+09,blackkey_num,216577454,feedback,138,feedsumportion,0.919866,finger0,10,finger,14,time,312034,runtimr,2477.69
line,41380877,total,0.00919507,total0,0.0745842,false,0.0166358,over,0.00890116,false0,0.094158,over0,0.0503801,overaggr,0.00849226,overcuckoo,0.000702811,over_ai_inv,0.00169734,over_ai_inv,0.0020873,over_ai_inv,0.0015419,over_ai_inv,0.0152442,over_avg_ai,0.00729335,over_avg_ai,0.0150358,over_avg_ai,0.00660773,over_avg_ai,0.00972741,,reward,6.92822,,reward,4.91583,,reward,8.3721,,reward,3.02726,,reward,6.92822,,reward,0.057067,,reward,3.62917,,reward,-100,slid_over_avg_ai,0.00520039,slid_over_avg_ai,0.0142499,slid_over_avg_ai,0.00911244,slid_over_avg_ai,0.0105998,countIP,2.79059e+11,countIP0,2.9714e+11,keysum,2.76516e+11,pktSum,4.4622e+11,aggrSum,2.34825e+09,blackkey_num,219193817,feedback,138,feedsumportion,0.919866,finger0,10,finger,14,time,312034,runtimr,2478.69
line,41397810,total,0.00919288,total0,0.0745726,false,0.0165234,over,0.00884549,false0,0.0940226,over0,0.0503331,overaggr,0.00849023,overcuckoo,0.000702653,over_ai_inv,0.00256979,over_ai_inv,0.00187708,over_ai_inv,0.00152868,over_ai_inv,0.014569,over_avg_ai,0.00729258,over_avg_ai,0.0150289,over_avg_ai,0.00660568,over_avg_ai,0.00972839,,reward,6.92822,,reward,4.91583,,reward,8.3721,,reward,3.02726,,reward,6.92822,,reward,0.057067,,reward,3.62917,,reward,-100,slid_over_avg_ai,0.00520039,slid_over_avg_ai,0.0142499,slid_over_avg_ai,0.00911244,slid_over_avg_ai,0.0105998,countIP,2.79172e+11,countIP0,2.97258e+11,keysum,2.76629e+11,pktSum,4.46396e+11,aggrSum,2.34865e+09,blackkey_num,222060535,feedback,138,feedsumportion,0.919866,finger0,10,finger,14,time,312034,runtimr,2479.69
line,41414769,total,0.0091907,total0,0.0745646,false,0.0164151,over,0.00879129,false0,0.0940975,over0,0.0503949,overaggr,0.00848822,overcuckoo,0.000702478,over_ai_inv,0.00265204,over_ai_inv,0.00169501,over_ai_inv,0.00206605,over_ai_inv,0.0136977,over_avg_ai,0.00729069,over_avg_ai,0.015022,over_avg_ai,0.00660477,over_avg_ai,0.00972872,,reward,6.92822,,reward,4.91583,,reward,8.3721,,reward,3.02726,,reward,6.92822,,reward,0.057067,,reward,3.62917,,reward,-100,slid_over_avg_ai,0.00520039,slid_over_avg_ai,0.0142499,slid_over_avg_ai,0.00911244,slid_over_avg_ai,0.0105998,countIP,2.7929e+11,countIP0,2.97382e+11,keysum,2.76747e+11,pktSum,4.46579e+11,aggrSum,2.34909e+09,blackkey_num,224904523,feedback,138,feedsumportion,0.919866,finger0,10,finger,14,time,312034,runtimr,2480.69
line,41431457,total,0.00919107,total0,0.0745582,false,0.0164236,over,0.00880534,false0,0.0941549,over0,0.0504802,overaggr,0.00848878,overcuckoo,0.000702292,over_ai_inv,0.00444257,over_ai_inv,0.0312724,over_ai_inv,0.00383101,over_ai_inv,0.00151077,over_avg_ai,0.00728953,over_avg_ai,0.0150287,over_avg_ai,0.00660361,over_avg_ai,0.00972607,,reward,7.14349,,reward,4.91583,,reward,8.3721,,reward,3.02726,,reward,7.14349,,reward,-100,,reward,-100,,reward,-0.18123,slid_over_avg_ai,0.00503368,slid_over_avg_ai,0.0127139,slid_over_avg_ai,0.00878018,slid_over_avg_ai,0.0102321,countIP,2.79402e+11,countIP0,2.97499e+11,keysum,2.76857e+11,pktSum,4.46755e+11,aggrSum,2.35018e+09,blackkey_num,227117103,feedback,134,feedsumportion,0.795386,finger0,10,finger,14,time,316220,runtimr,2481.69
line,41448373,total,0.00919447,total0,0.0745523,false,0.0165932,over,0.00889791,false0,0.0943227,over0,0.0505793,overaggr,0.00849234,overcuckoo,0.00070213,over_ai_inv,0.00421961,over_ai_inv,0.0307503,over_ai_inv,0.0137346,over_ai_inv,0.00170504,over_avg_ai,0.00728815,over_avg_ai,0.0150353,over_avg_ai,0.00661081,over_avg_ai,0.00972378,,reward,7.14349,,reward,4.91583,,reward,8.3721,,reward,3.02726,,reward,7.14349,,reward,-100,,reward,-100,,reward,-0.18123,slid_over_avg_ai,0.00503368,slid_over_avg_ai,0.0127139,slid_over_avg_ai,0.00878018,slid_over_avg_ai,0.0102321,countIP,2.79516e+11,countIP0,2.97618e+11,keysum,2.76969e+11,pktSum,4.46928e+11,aggrSum,2.35211e+09,blackkey_num,229352895,feedback,134,feedsumportion,0.795386,finger0,10,finger,14,time,316220,runtimr,2482.69
line,41465391,total,0.00920243,total0,0.0745465,false,0.0169784,over,0.00910668,false0,0.094506,over0,0.0506901,overaggr,0.00850048,overcuckoo,0.00070195,over_ai_inv,0.00452554,over_ai_inv,0.0280135,over_ai_inv,0.0274266,over_ai_inv,0.00276917,over_avg_ai,0.00728721,over_avg_ai,0.0150393,over_avg_ai,0.00663116,over_avg_ai,0.00972232,,reward,7.14349,,reward,4.91583,,reward,8.3721,,reward,3.02726,,reward,7.14349,,reward,-100,,reward,-100,,reward,-0.18123,slid_over_avg_ai,0.00503368,slid_over_avg_ai,0.0127139,slid_over_avg_ai,0.00878018,slid_over_avg_ai,0.0102321,countIP,2.79635e+11,countIP0,2.97741e+11,keysum,2.77085e+11,pktSum,4.47107e+11,aggrSum,2.35536e+09,blackkey_num,231744986,feedback,134,feedsumportion,0.795386,finger0,10,finger,14,time,316220,runtimr,2483.69
line,41482284,total,0.00921092,total0,0.0745322,false,0.0173901,over,0.00932445,false0,0.094347,over0,0.0505882,overaggr,0.00850911,overcuckoo,0.000701808,over_ai_inv,0.00383468,over_ai_inv,0.0280657,over_ai_inv,0.0356334,over_ai_inv,0.00260421,over_avg_ai,0.00728455,over_avg_ai,0.0150455,over_avg_ai,0.00665328,over_avg_ai,0.00971984,,reward,7.14349,,reward,4.91583,,reward,8.3721,,reward,3.02726,,reward,7.14349,,reward,-100,,reward,-100,,reward,-0.18123,slid_over_avg_ai,0.00503368,slid_over_avg_ai,0.0127139,slid_over_avg_ai,0.00878018,slid_over_avg_ai,0.0102321,countIP,2.79758e+11,countIP0,2.97866e+11,keysum,2.77205e+11,pktSum,4.4729e+11,aggrSum,2.35877e+09,blackkey_num,233781585,feedback,134,feedsumportion,0.795386,finger0,10,finger,14,time,316220,runtimr,2484.69
line,41498765,total,0.00921718,total0,0.0745148,false,0.0176765,over,0.00948133,false0,0.0939869,over0,0.0504126,overaggr,0.00851544,overcuckoo,0.000701736,over_ai_inv,0.0034712,over_ai_inv,0.0285286,over_ai_inv,0.0373001,over_ai_inv,0.00250016,over_avg_ai,0.00728189,over_avg_ai,0.0150531,over_avg_ai,0.00666829,over_avg_ai,0.00971756,,reward,7.14349,,reward,4.91583,,reward,8.3721,,reward,3.02726,,reward,7.14349,,reward,-100,,reward,-100,,reward,-0.18123,slid_over_avg_ai,0.00503368,slid_over_avg_ai,0.0127139,slid_over_avg_ai,0.00878018,slid_over_avg_ai,0.0102321,countIP,2.79882e+11,countIP0,2.97991e+11,keysum,2.77326e+11,pktSum,4.47478e+11,aggrSum,2.36156e+09,blackkey_num,235274345,feedback,134,feedsumportion,0.795386,finger0,10,finger,14,time,316220,runtimr,2485.69
line,41515533,total,0.00921545,total0,0.0744994,false,0.0176014,over,0.00943525,false0,0.0938185,over0,0.0502916,overaggr,0.0085138,overcuckoo,0.000701653,over_ai_inv,0.0014667,over_ai_inv,0.00399555,over_ai_inv,0.00197267,over_ai_inv,0.0227107,over_avg_ai,0.00727904,over_avg_ai,0.0150477,over_avg_ai,0.00666637,over_avg_ai,0.0097224,,reward,7.14349,,reward,4.91583,,reward,8.3721,,reward,3.02726,,reward,2.8584,,reward,-0.36,,reward,3.62917,,reward,-100,slid_over_avg_ai,0.00510232,slid_over_avg_ai,0.0149112,slid_over_avg_ai,0.0116777,slid_over_avg_ai,0.0102724,countIP,2.80005e+11,countIP0,2.98118e+11,keysum,2.77448e+11,pktSum,4.47662e+11,aggrSum,2.36214e+09,blackkey_num,237451547,feedback,142,feedsumportion,0.954595,finger0,10,finger,14,time,313450,runtimr,2486.69
line,41532456,total,0.00921404,total0,0.0744848,false,0.0175243,over,0.00939799,false0,0.0935712,over0,0.0501808,overaggr,0.00851256,overcuckoo,0.000701473,over_ai_inv,0.00285499,over_ai_inv,0.00406153,over_ai_inv,0.00155193,over_ai_inv,0.0231362,over_avg_ai,0.00727778,over_avg_ai,0.0150429,over_avg_ai,0.00666403,over_avg_ai,0.00972727,,reward,7.14349,,reward,4.91583,,reward,8.3721,,reward,3.02726,,reward,2.8584,,reward,-0.36,,reward,3.62917,,reward,-100,slid_over_avg_ai,0.00510232,slid_over_avg_ai,0.0149112,slid_over_avg_ai,0.0116777,slid_over_avg_ai,0.0102724,countIP,2.80122e+11,countIP0,2.98239e+11,keysum,2.77564e+11,pktSum,4.47843e+11,aggrSum,2.36279e+09,blackkey_num,239639060,feedback,142,feedsumportion,0.954595,finger0,10,finger,14,time,313450,runtimr,2487.69
line,41549335,total,0.00921202,total0,0.074469,false,0.0174341,over,0.00934675,false0,0.0933612,over0,0.0500527,overaggr,0.00851073,overcuckoo,0.000701289,over_ai_inv,0.00233858,over_ai_inv,0.00322438,over_ai_inv,0.00133257,over_ai_inv,0.0243099,over_avg_ai,0.00727494,over_avg_ai,0.015037,over_avg_ai,0.00666147,over_avg_ai,0.00973307,,reward,7.14349,,reward,4.91583,,reward,8.3721,,reward,3.02726,,reward,2.8584,,reward,-0.36,,reward,3.62917,,reward,-100,slid_over_avg_ai,0.00510232,slid_over_avg_ai,0.0149112,slid_over_avg_ai,0.0116777,slid_over_avg_ai,0.0102724,countIP,2.80243e+11,countIP0,2.98364e+11,keysum,2.77685e+11,pktSum,4.48026e+11,aggrSum,2.3633e+09,blackkey_num,241796646,feedback,142,feedsumportion,0.954595,finger0,10,finger,14,time,313450,runtimr,2488.69
line,41565848,total,0.00921004,total0,0.0744543,false,0.017338,over,0.00929735,false0,0.0931545,over0,0.0499532,overaggr,0.00850892,overcuckoo,0.000701129,over_ai_inv,0.00215084,over_ai_inv,0.00317518,over_ai_inv,0.00143094,over_ai_inv,0.0232057,over_avg_ai,0.00727224,over_avg_ai,0.0150314,over_avg_ai,0.0066594,over_avg_ai,0.00973697,,reward,7.14349,,reward,4.91583,,reward,8.3721,,reward,3.02726,,reward,2.8584,,reward,-0.36,,reward,3.62917,,reward,-100,slid_over_avg_ai,0.00510232,slid_over_avg_ai,0.0149112,slid_over_avg_ai,0.0116777,slid_over_avg_ai,0.0102724,countIP,2.80364e+11,countIP0,2.9849e+11,keysum,2.77806e+11,pktSum,4.48213e+11,aggrSum,2.36383e+09,blackkey_num,243841551,feedback,142,feedsumportion,0.954595,finger0,10,finger,14,time,313450,runtimr,2489.69
line,41582318,total,0.00920817,total0,0.0744383,false,0.0172374,over,0.00925136,false0,0.0928272,over0,0.0498206,overaggr,0.0085072,overcuckoo,0.000700964,over_ai_inv,0.00228096,over_ai_inv,0.00297948,over_ai_inv,0.00162712,over_ai_inv,0.0220679,over_avg_ai,0.00727048,over_avg_ai,0.0150253,over_avg_ai,0.00665757,over_avg_ai,0.00974011,,reward,7.14349,,reward,4.91583,,reward,8.3721,,reward,3.02726,,reward,2.8584,,reward,-0.36,,reward,3.62917,,reward,-100,slid_over_avg_ai,0.00510232,slid_over_avg_ai,0.0149112,slid_over_avg_ai,0.0116777,slid_over_avg_ai,0.0102724,countIP,2.80484e+11,countIP0,2.98613e+11,keysum,2.77925e+11,pktSum,4.48401e+11,aggrSum,2.36436e+09,blackkey_num,246149100,feedback,142,feedsumportion,0.954595,finger0,10,finger,14,time,313450,runtimr,2490.69
line,41598908,total,0.00920754,total0,0.0744281,false,0.0171844,over,0.00923605,false0,0.0926887,over0,0.0498173,overaggr,0.00850662,overcuckoo,0.000700924,over_ai_inv,0.00433586,over_ai_inv,0.00187105,over_ai_inv,0.0152881,over_ai_inv,0.00202224,over_avg_ai,0.00726919,over_avg_ai,0.0150205,over_avg_ai,0.00666123,over_avg_ai,0.00973721,,reward,7.14349,,reward,4.94557,,reward,8.3721,,reward,3.02726,,reward,0.666066,,reward,4.94557,,reward,-100,,reward,-0.18123,slid_over_avg_ai,0.00505888,slid_over_avg_ai,0.0150314,slid_over_avg_ai,0.0117332,slid_over_avg_ai,0.0104717,countIP,2.80598e+11,countIP0,2.98731e+11,keysum,2.78038e+11,pktSum,4.48584e+11,aggrSum,2.36516e+09,blackkey_num,248633837,feedback,131,feedsumportion,0.856296,finger0,10,finger,14,time,321943,runtimr,2491.69
line,41615446,total,0.00920551,total0,0.0744164,false,0.0170793,over,0.00918783,false0,0.0925468,over0,0.0497858,overaggr,0.00850472,overcuckoo,0.000700788,over_ai_inv,0.00432943,over_ai_inv,0.00158154,over_ai_inv,0.0113226,over_ai_inv,0.00195253,over_avg_ai,0.00726792,over_avg_ai,0.0150146,over_avg_ai,0.00666151,over_avg_ai,0.00973418,,reward,7.14349,,reward,4.94557,,reward,8.3721,,reward,3.02726,,reward,0.666066,,reward,4.94557,,reward,-100,,reward,-0.18123,slid_over_avg_ai,0.00505888,slid_over_avg_ai,0.0150314,slid_over_avg_ai,0.0117332,slid_over_avg_ai,0.0104717,countIP,2.80715e+11,countIP0,2.98854e+11,keysum,2.78154e+11,pktSum,4.48769e+11,aggrSum,2.36563e+09,blackkey_num,250899079,feedback,131,feedsumportion,0.856296,finger0,10,finger,14,time,321943,runtimr,2492.69
line,41632015,total,0.00920333,total0,0.0744011,false,0.0169861,over,0.00913711,false0,0.0923385,over0,0.0496704,overaggr,0.00850267,overcuckoo,0.000700652,over_ai_inv,0.00369601,over_ai_inv,0.00161309,over_ai_inv,0.0100031,over_ai_inv,0.00198142,over_avg_ai,0.00726574,over_avg_ai,0.0150091,over_avg_ai,0.00666181,over_avg_ai,0.00973117,,reward,7.14349,,reward,4.94557,,reward,8.3721,,reward,3.02726,,reward,0.666066,,reward,4.94557,,reward,-100,,reward,-0.18123,slid_over_avg_ai,0.00505888,slid_over_avg_ai,0.0150314,slid_over_avg_ai,0.0117332,slid_over_avg_ai,0.0104717,countIP,2.80833e+11,countIP0,2.98975e+11,keysum,2.78272e+11,pktSum,4.48949e+11,aggrSum,2.36605e+09,blackkey_num,253032625,feedback,131,feedsumportion,0.856296,finger0,10,finger,14,time,321943,runtimr,2493.69
line,41648602,total,0.00920167,total0,0.0743854,false,0.0169063,over,0.00909939,false0,0.092052,over0,0.0495447,overaggr,0.00850112,overcuckoo,0.000700549,over_ai_inv,0.00367219,over_ai_inv,0.0015862,over_ai_inv,0.0100068,over_ai_inv,0.00198275,over_avg_ai,0.00726419,over_avg_ai,0.0150034,over_avg_ai,0.00666321,over_avg_ai,0.00972812,,reward,7.14349,,reward,4.94557,,reward,8.3721,,reward,3.02726,,reward,0.666066,,reward,4.94557,,reward,-100,,reward,-0.18123,slid_over_avg_ai,0.00505888,slid_over_avg_ai,0.0150314,slid_over_avg_ai,0.0117332,slid_over_avg_ai,0.0104717,countIP,2.80949e+11,countIP0,2.99096e+11,keysum,2.78388e+11,pktSum,4.49131e+11,aggrSum,2.36661e+09,blackkey_num,255237705,feedback,131,feedsumportion,0.856296,finger0,10,finger,14,time,321943,runtimr,2494.69
line,41665238,total,0.00920023,total0,0.0743825,false,0.0168167,over,0.00906748,false0,0.0921929,over0,0.04971,overaggr,0.00849983,overcuckoo,0.000700406,over_ai_inv,0.00374824,over_ai_inv,0.00149169,over_ai_inv,0.0102166,over_ai_inv,0.00205115,over_avg_ai,0.00726292,over_avg_ai,0.0149972,over_avg_ai,0.006665,over_avg_ai,0.0097255,,reward,7.14349,,reward,4.94557,,reward,8.3721,,reward,3.02726,,reward,0.666066,,reward,4.94557,,reward,-100,,reward,-0.18123,slid_over_avg_ai,0.00505888,slid_over_avg_ai,0.0150314,slid_over_avg_ai,0.0117332,slid_over_avg_ai,0.0104717,countIP,2.81063e+11,countIP0,2.99216e+11,keysum,2.785e+11,pktSum,4.49316e+11,aggrSum,2.36721e+09,blackkey_num,257550377,feedback,131,feedsumportion,0.856296,finger0,10,finger,14,time,321943,runtimr,2495.69
line,41681951,total,0.00919953,total0,0.0743661,false,0.0167875,over,0.00905278,false0,0.0919288,over0,0.0495732,overaggr,0.00849928,overcuckoo,0.000700252,over_ai_inv,0.00125159,over_ai_inv,0.0271639,over_ai_inv,0.00143531,over_ai_inv,0.00310882,over_avg_ai,0.00726042,over_avg_ai,0.0150024,over_avg_ai,0.00666277,over_avg_ai,0.00972278,,reward,7.14349,,reward,4.94557,,reward,8.3721,,reward,3.02726,,reward,2.8584,,reward,-100,,reward,3.62917,,reward,-100,slid_over_avg_ai,0.00525408,slid_over_avg_ai,0.010768,slid_over_avg_ai,0.0124389,slid_over_avg_ai,0.010434,countIP,2.81181e+11,countIP0,2.99337e+11,keysum,2.78618e+11,pktSum,4.49497e+11,aggrSum,2.36805e+09,blackkey_num,259136421,feedback,141,feedsumportion,0.821131,finger0,10,finger,14,time,318832,runtimr,2496.69
line,41698552,total,0.00919974,total0,0.0743506,false,0.0167977,over,0.00905883,false0,0.0917241,over0,0.049466,overaggr,0.0084996,overcuckoo,0.000700137,over_ai_inv,0.00144742,over_ai_inv,0.0301493,over_ai_inv,0.00181405,over_ai_inv,0.00435034,over_avg_ai,0.00725785,over_avg_ai,0.0150103,over_avg_ai,0.00666097,over_avg_ai,0.00972084,,reward,7.14349,,reward,4.94557,,reward,8.3721,,reward,3.02726,,reward,2.8584,,reward,-100,,reward,3.62917,,reward,-100,slid_over_avg_ai,0.00525408,slid_over_avg_ai,0.010768,slid_over_avg_ai,0.0124389,slid_over_avg_ai,0.010434,countIP,2.81303e+11,countIP0,2.99463e+11,keysum,2.78738e+11,pktSum,4.49683e+11,aggrSum,2.36916e+09,blackkey_num,260686918,feedback,141,feedsumportion,0.821131,finger0,10,finger,14,time,318832,runtimr,2497.69
line,41715347,total,0.00919966,total0,0.0743364,false,0.016798,over,0.00905842,false0,0.0915672,over0,0.0493782,overaggr,0.00849964,overcuckoo,0.000700022,over_ai_inv,0.00189425,over_ai_inv,0.0312938,over_ai_inv,0.00194855,over_ai_inv,0.00396612,over_avg_ai,0.00725592,over_avg_ai,0.0150174,over_avg_ai,0.0066591,over_avg_ai,0.00971813,,reward,7.14349,,reward,4.94557,,reward,8.3721,,reward,3.02726,,reward,2.8584,,reward,-100,,reward,3.62917,,reward,-100,slid_over_avg_ai,0.00525408,slid_over_avg_ai,0.010768,slid_over_avg_ai,0.0124389,slid_over_avg_ai,0.010434,countIP,2.81419e+11,countIP0,2.99582e+11,keysum,2.78853e+11,pktSum,4.4986e+11,aggrSum,2.37015e+09,blackkey_num,262331534,feedback,141,feedsumportion,0.821131,finger0,10,finger,14,time,318832,runtimr,2498.69
